"新北市中和區景新里",111/09/02,蔣孝文,無,
"新北市中和區景福里",111/08/29,王坤茂,中國國民黨,
"新北市中和區景安里",111/09/01,游任是,中國國民黨,
"新北市中和區景文里",111/08/29,林東銘,中國國民黨,
"新北市中和區錦和里",111/08/29,林進明,無,
"新北市中和區錦昌里",111/08/31,邱尾玟,中國國民黨,
"新北市中和區錦昌里",111/09/02,范文輝,無,
"新北市中和區灰磘里",111/09/01,林鑫宏,無,
"新北市中和區積穗里",111/08/31,陳致廷,無,
"新北市中和區民享里",111/09/01,何炳蓬,無,
"新北市中和區民享里",111/09/01,簡美蓮,無,
"新北市中和區民享里",111/09/02,李淑珍,無,
"新北市中和區員山里",111/08/29,陳文慧,民主進步黨,
"新北市中和區員山里",111/08/30,藍國鐘,無,
"新北市中和區嘉穗里",111/08/31,吳有參,無,
"新北市中和區嘉穗里",111/08/31,陳榮鐘,無,
"新北市中和區文元里",111/09/01,吳欣怡,無,
"新北市中和區嘉新里",111/09/01,林后福,無,
"新北市中和區民安里",111/08/31,張金鳳,無,
"新北市中和區安穗里",111/08/31,周靜萱,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區瑞穗里",111/08/31,陳美華,中國國民黨,
"新北市中和區明穗里",111/09/02,何韋翰,無,
"新北市中和區清穗里",111/08/29,沈彥國,無,
"新北市中和區清穗里",111/09/01,王金定,中國國民黨,
"新北市中和區自強里",111/09/01,王濃峰,無,
"新北市中和區自強里",111/09/02,張興順,無,
"新北市中和區德穗里",111/09/02,詹文定,中國國民黨,
"新北市中和區民生里",111/09/02,朱朝鶯,無,
"新北市中和區國光里",111/08/29,蘇俊琦,無,
"新北市中和區壽德里",111/09/01,張宗正,中國國民黨,
"新北市中和區壽德里",111/09/02,呂坤翰,中國國民黨,
"新北市中和區明德里",111/08/31,羅健容,無,
"新北市中和區明德里",111/09/02,侯鈞瀚,無,
"新北市中和區秀水里",111/08/31,陳炳男,無,
"新北市中和區秀水里",111/09/01,陳禮貴,無,
"新北市中和區德行里",111/08/31,陳靜宜,中國國民黨,
"新北市中和區宜安里",111/08/29,陳素貞,中國國民黨,
"新北市中和區宜安里",111/09/02,呂佳姍,無,
"新北市中和區安順里",111/08/31,陳振益,無,
"新北市中和區安順里",111/09/01,王雪秋,中國國民黨,
"新北市中和區秀義里",111/08/31,張文亮,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區秀士里",111/08/31,鄭元龍,無,
"新北市中和區秀士里",111/09/01,洪易松,中國國民黨,
"新北市中和區秀士里",111/09/01,徐健偉,無,
"新北市中和區興南里",111/08/29,葛國華,無,
"新北市中和區興南里",111/08/29,呂明志,中國國民黨,
"新北市中和區景本里",111/08/31,張林秀麗,無,
"新北市中和區福南里",111/08/29,邱淑芬,無,
"新北市中和區福南里",111/09/01,張瑤鴻,無,
"新北市中和區福南里",111/09/02,吳國強,中國國民黨,
"新北市中和區中興里",111/08/31,游志鴻,中國國民黨,
"新北市中和區吉興里",111/08/29,陳成功,無,
"新北市中和區中山里",111/09/01,李慶財,無,
"新北市中和區中山里",111/09/01,江雪嬌,無,
"新北市中和區碧河里",111/09/01,賴清華,無,
"新北市中和區錦中里",111/08/31,范榮豐,無,
"新北市中和區錦盛里",111/09/01,王寶桂,無,
"新北市中和區錦盛里",111/09/02,林建全,無,
"新北市中和區民有里",111/09/01,謝清炎,無,
"新北市中和區民有里",111/09/01,張育菱,無,
"新北市中和區員富里",111/08/30,蔡宗霖,無,
"新北市中和區嘉慶里",111/08/31,吳永華,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市中和區冠穗里",111/09/01,鄭經美,中國國民黨,
"新北市中和區國華里",111/08/29,劉惠珠,無,
"新北市中和區國華里",111/09/01,童宥翔,無,
"新北市中和區國華里",111/09/01,張常武,無,
"新北市中和區正南里",111/08/29,游滿堂,中國國民黨,
"新北市中和區正南里",111/08/31,鄭連清,無,
"新北市中和區正南里",111/09/01,梅雨涵,無,
"新北市中和區正行里",111/08/29,陳盈君,無,
"新北市永和區福林里",111/08/30,孫協同,中國國民黨,
"新北市永和區福林里",111/08/31,莊水獅,無,
"新北市永和區文化里",111/08/29,陳水上,中國國民黨,
"新北市永和區豫溪里",111/08/31,廖亦芳,無,
"新北市永和區光明里",111/08/31,呂嘉慧,中國國民黨,
"新北市永和區光明里",111/09/01,林淑芬,無,
"新北市永和區仁愛里",111/08/31,李天助,中國國民黨,
"新北市永和區永貞里",111/08/31,薛凌亞,無,
"新北市永和區永貞里",111/09/02,李瓊瑤,無,
"新北市永和區永福里",111/08/31,陳清香,中國國民黨,
"新北市永和區永福里",111/09/01,陳紫渝,無,
"新北市永和區民治里",111/09/01,陳以樂,中國國民黨,
"新北市永和區永成里",111/08/31,周國良,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市永和區忠義里",111/08/31,陳英偉,中國國民黨,
"新北市永和區永元里",111/08/30,柯泳瑜,無,
"新北市永和區永元里",111/08/31,呂卓春英,中國國民黨,
"新北市永和區秀林里",111/08/31,,中國國民黨,
"新北市永和區保安里",111/08/31,許承煬,中國國民黨,
"新北市永和區中溪里",111/08/29,許春昉,無,
"新北市永和區中溪里",111/08/31,吳春玉,中國國民黨,
"新北市永和區中溪里",111/09/02,廖原章,無,
"新北市永和區永安里",111/08/31,陳欽宗,中國國民黨,
"新北市永和區永安里",111/09/02,陳雅萍,無,
"新北市永和區民族里",111/08/31,張淑美,中國國民黨,
"新北市永和區民族里",111/09/01,賴昀心,無,
"新北市永和區民權里",111/08/31,鄭文昌,中國國民黨,
"新北市永和區中興里",111/09/01,周為蓁,無,
"新北市永和區中興里",111/09/01,林東誼,中國國民黨,
"新北市永和區勵行里",111/08/31,洪敏,中國國民黨,
"新北市永和區秀朗里",111/09/01,沈賜是,中國國民黨,
"新北市永和區秀成里",111/08/29,黃昰瑋,中國國民黨,
"新北市永和區上溪里",111/08/31,蔡裕馨,無,
"新北市永和區上溪里",111/09/01,賴碧鑾,中國國民黨,
"新北市永和區上溪里",111/09/02,鄭元富,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市永和區竹林里",111/09/01,林嘉琪,無,
"新北市永和區雙和里",111/08/31,黃珠珪,中國國民黨,
"新北市永和區安和里",111/08/31,王盈芳,中國國民黨,
"新北市永和區安和里",111/09/02,鄧長安,無,
"新北市永和區水源里",111/08/29,柯義和,中國國民黨,
"新北市永和區協和里",111/09/01,陳昱庭,中國國民黨,
"新北市永和區河堤里",111/08/29,蔡冬冬,中國國民黨,
"新北市永和區河堤里",111/09/01,陳功明,無,
"新北市永和區頂溪里",111/08/31,蔡美娟,中國國民黨,
"新北市永和區潭墘里",111/08/30,阮汪淑華,中國國民黨,
"新北市永和區潭安里",111/08/30,游富喬,中國國民黨,
"新北市永和區大新里",111/08/29,朱文燦,中國國民黨,
"新北市永和區大新里",111/08/29,楊為志,無,
"新北市永和區大新里",111/08/31,徐聖涵,無,
"新北市永和區保平里",111/08/31,王春琇,無,
"新北市永和區保平里",111/09/01,唐龍晃,無,
"新北市永和區民本里",111/09/01,曹麗莉,無,
"新北市永和區民本里",111/09/02,林山田,中國國民黨,
"新北市永和區民樂里",111/09/01,潘慶忠,中國國民黨,
"新北市永和區民樂里",111/09/01,劉善珍,無,
"新北市永和區光復里",111/08/31,張漢坤,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市永和區復興里",111/08/30,葉斯修,中國國民黨,
"新北市永和區福和里",111/08/30,王淑美,中國國民黨,
"新北市永和區福和里",111/09/01,宮玉梅,無,
"新北市永和區得和里",111/08/31,蔡綉花,中國國民黨,
"新北市永和區得和里",111/09/02,蔡喬恩,無,
"新北市永和區得和里",111/09/02,邱讌婷,無,
"新北市永和區智光里",111/08/29,趙珮蓁,中國國民黨,
"新北市永和區新生里",111/09/01,姜銀英,中國國民黨,
"新北市永和區大同里",111/08/31,陳健蒼,中國國民黨,
"新北市永和區前溪里",111/09/01,方金源,中國國民黨,
"新北市永和區和平里",111/09/02,柳舒雲,中國國民黨,
"新北市永和區新廍里",111/08/29,紀詠心,無,
"新北市永和區新廍里",111/08/31,陳王綉緞,中國國民黨,
"新北市永和區下溪里",111/08/31,林敏德,中國國民黨,
"新北市永和區秀和里",111/08/29,孫和連,中國國民黨,
"新北市永和區河濱里",111/08/29,孫黃秋月,中國國民黨,
"新北市永和區民生里",111/09/01,黃新旺,無,
"新北市永和區民生里",111/09/01,盧燕山,中國國民黨,
"新北市永和區秀得里",111/09/02,高欽,中國國民黨,
"新北市永和區上林里",111/08/30,林維楠,中國國民黨,
"新北市永和區網溪里",111/08/30,孫德欽,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市永和區正興里",111/09/02,江貴滿,中國國民黨,
"新北市永和區正興里",111/09/02,蕭彩甄,無,
"新北市永和區永興里",111/08/30,陳錦松,中國國民黨,
"新北市永和區桂林里",111/08/31,陳映璇,中國國民黨,
"新北市永和區桂林里",111/09/02,盧宣蓉,無,
"新北市永和區店街里",111/09/01,王訢人,無,
"新北市永和區店街里",111/09/01,陳茂己,中國國民黨,
"新北市永和區信義里",111/08/31,周文榮,中國國民黨,
"新北市永和區信義里",111/09/01,莊瑞雲,無,
"新北市永和區後溪里",111/08/29,莊銘淵,民主進步黨,
"新北市永和區民富里",111/09/01,林士翔,中國國民黨,
"新北市永和區秀元里",111/08/31,饒金妹,中國國民黨,
"新北市永和區永樂里",111/08/31,張宜瀅,無,
"新北市永和區永樂里",111/08/31,許政鎧,中國國民黨,
"新北市永和區永樂里",111/09/01,邱柏崴,無,
"新北市永和區保順里",111/08/31,林葉成,中國國民黨,
"新北市新莊區海山里",111/08/31,呂馮麗捐,無,
"新北市新莊區海山里",111/09/01,童滿金,無,
"新北市新莊區頭前里",111/08/30,葉張素秋,無,
"新北市新莊區頭前里",111/08/31,吳柏辰,無,
"新北市新莊區頭前里",111/08/31,黃國訓,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市新莊區全安里",111/08/30,蔡明祥,無,
"新北市新莊區福基里",111/09/01,王曜輝,無,
"新北市新莊區豐年里",111/08/29,張中順,無,
"新北市新莊區豐年里",111/08/31,歐士民,無,
"新北市新莊區豐年里",111/09/02,林麗華,無,
"新北市新莊區忠孝里",111/08/31,林長川,無,
"新北市新莊區恆安里",111/08/31,蔡陳恒菊,無,
"新北市新莊區後港里",111/08/31,林大木,無,
"新北市新莊區後港里",111/09/01,李沛,無,
"新北市新莊區後港里",111/09/01,邱冠豪,無,
"新北市新莊區文衡里",111/08/31,王慶順,無,
"新北市新莊區中美里",111/08/29,陳明卿,民主進步黨,
"新北市新莊區八德里",111/08/31,丁銀寶,無,
"新北市新莊區八德里",111/09/01,程俊勲,無,
"新北市新莊區興漢里",111/08/29,簡明德,中國國民黨,
"新北市新莊區興漢里",111/09/02,蘇輝湟,無,
"新北市新莊區中和里",111/09/01,林孟鴻,無,
"新北市新莊區西盛里",111/08/31,陳金田,無,
"新北市新莊區榮和里",111/08/31,黃希義,中國國民黨,
"新北市新莊區中泰里",111/09/02,郭樹琳,中國國民黨,
"新北市新莊區中泰里",111/09/02,黃麗霙,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市新莊區文德里",111/08/29,陳圓光,無,
"新北市新莊區中誠里",111/08/29,沈丁子,無,
"新北市新莊區裕民里",111/08/31,林秋福,無,
"新北市新莊區裕民里",111/09/01,曾榆期,無,
"新北市新莊區文明里",111/08/31,陳玉章,無,
"新北市新莊區文明里",111/09/01,張魏春花,無,
"新北市新莊區文明里",111/09/02,劉富清,無,
"新北市新莊區中港里",111/08/29,高忠傑,無,
"新北市新莊區中港里",111/08/29,李芳永,無,
"新北市新莊區富國里",111/09/01,石沛翊,無,
"新北市新莊區富國里",111/09/02,許游美蘭,無,
"新北市新莊區思源里",111/08/29,沈明耀,民主進步黨,
"新北市新莊區立人里",111/08/31,吳碧麗,無,
"新北市新莊區南港里",111/08/31,林朝基,無,
"新北市新莊區仁愛里",111/09/01,吳俊聲,無,
"新北市新莊區立德里",111/09/01,莊玉雲,無,
"新北市新莊區立德里",111/09/02,詹德盛,無,
"新北市新莊區信義里",111/08/30,吳秋桂,無,
"新北市新莊區立言里",111/08/30,劉進益,無,
"新北市新莊區立言里",111/09/01,沈根本,無,
"新北市新莊區民安里",111/08/31,黃科銘,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市新莊區和平里",111/08/29,蔡河彬,民主進步黨,
"新北市新莊區和平里",111/08/31,戴秀臺,無,
"新北市新莊區立功里",111/09/01,陳易澤,無,
"新北市新莊區民本里",111/09/01,施宥均,無,
"新北市新莊區民本里",111/09/02,陳秋月,無,
"新北市新莊區化成里",111/08/30,陳裔興,無,
"新北市新莊區化成里",111/08/31,林淑惠,無,
"新北市新莊區化成里",111/08/31,張春櫻,無,
"新北市新莊區化成里",111/09/01,陳林秀花,無,
"新北市新莊區立志里",111/08/31,陳崑祥,無,
"新北市新莊區立志里",111/09/02,陳立,無,
"新北市新莊區光華里",111/08/31,謝玫萱,無,
"新北市新莊區光華里",111/09/02,呂芳錦,無,
"新北市新莊區思賢里",111/08/31,楊祐全,無,
"新北市新莊區思賢里",111/09/01,卓茂松,無,
"新北市新莊區營盤里",111/08/29,楊翠蓮,無,
"新北市新莊區營盤里",111/08/31,林宗暉,無,
"新北市新莊區光榮里",111/08/31,張湘琪,無,
"新北市新莊區光榮里",111/09/01,詹益利,無,
"新北市新莊區自強里",111/08/29,柯蔡阿菜,無,
"新北市新莊區丹鳳里",111/08/31,林永傑,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新北市新莊區自立里",111/08/31,吳東杉,無,
"新北市新莊區合鳳里",111/09/01,盧瑞發,無,
"新北市新莊區合鳳里",111/09/02,林永憲,無,
"新北市新莊區幸福里",111/08/30,邱清波,無,
"新北市新莊區幸福里",111/08/30,盧美玉,無,
"新北市新莊區雙鳳里",111/09/02,潘素娥,無,
"新北市新莊區自信里",111/08/29,林秋雲,無,
"新北市新莊區龍鳳里",111/08/29,丁啓哲,無,
"新北市新莊區龍鳳里",111/08/29,林清原,無,
"新北市新莊區龍鳳里",111/08/31,吳恭騰,無,
"新北市新莊區中華里",111/08/31,陳敬波,無,
"新北市新莊區中隆里",111/08/30,吳清標,無,
"新北市新莊區中原里",111/08/31,黃永昌,無,
"新北市新莊區中原里",111/09/02,趙雅紋,無,
"新北市新莊區中原里",111/09/02,李坤庭,無,
